Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/Binary-PreQualDBef716e2b9567223ce6c95b090480ecfe.json	1191	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf1c03e02b729d1b9da196f4dbfe675f1.json	1126	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf1e33f21c2c353e67218f267dd73ea38.json	1091	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf22fcdfa611173d0afbce56d49867530.json	1182	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf2b192bfc92c1c7871308ada29a061c4.json	1146	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf4177b409d09d83e48630717437c5aea.json	1218	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf455a733c51ebd231f8e748ff2d54292.json	1151	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf45d14eded02944191a947ce6ede1a69.json	1122	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf4749d5c7dc03738b6fad169dd71fa00.json	1108	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf4c0952b7ac2caea70a5dd2b4e44a705.json	1062	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf53615897edbe997d964e625d344ccdc.json	1112	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf6d840e9cf722a80b38d0be001f47caf.json	1212	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf8085a2bd9a1c84fba1adee2ec6f6fb1.json	1175	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf82b015dfb3b1feeacd4c44d95b3b3ec.json	1110	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf8b5e42854cc1ae2255649171e9a8e5c.json	1105	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf949888fce8cdf016cfc06644a16afbb.json	1163	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBf9fde2170e347e77162f463b9c3a2753.json	1195	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBfa2cfb4dc7d79771ed47d86a3efc9167.json	1112	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBfa4849f7532d522134f4102063af1617.json	1154	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBfcf21ee9ff8e209c022200a4d776dda0.json	1112	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBfdb459366fa4a85d1a7555bcad51264b.json	1303	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBfea93261bf2f096ea48aed825522dc2d.json	1176	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualDBffea8448252ee58b7a92add05f0c3431.json	1111	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualdcbfa0a541c65032a917c39fa762c2f9.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualdecf3a77facc0b8f1443db5f7a806857.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale0534dbc71a6cc09f56dce25216c538c.json	545	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale0bcdc085107751b3df34ad04620ac21.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale3b135252953c7f29f4a82b3cdfded35.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale3f874e7b89ed3e777f03ede68bb6fe5.json	540	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale40454e099c809e80e245d28528c4f40.json	537	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale447fe0b4d8469dedecdf17870fdae80.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale6bf7aa0fe6620e314ba0c0c24a45d07.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale929626497bdbb71adbe925f0c09c79f.json	545	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQuale9f09e6a7002d6c130969c9ee5076b1d.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualeb55e6f37bc19bec445ee030c5bce405.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualee4fa99e6bfabbc2a99fe3b0ec7f6db4.json	537	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	1	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualef716e2b9567223ce6c95b090480ecfe.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf1c03e02b729d1b9da196f4dbfe675f1.json	556	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf1e33f21c2c353e67218f267dd73ea38.json	541	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf22fcdfa611173d0afbce56d49867530.json	558	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf2b192bfc92c1c7871308ada29a061c4.json	540	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf4177b409d09d83e48630717437c5aea.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf455a733c51ebd231f8e748ff2d54292.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf45d14eded02944191a947ce6ede1a69.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf4749d5c7dc03738b6fad169dd71fa00.json	541	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf4c0952b7ac2caea70a5dd2b4e44a705.json	543	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf53615897edbe997d964e625d344ccdc.json	556	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf6d840e9cf722a80b38d0be001f47caf.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf8085a2bd9a1c84fba1adee2ec6f6fb1.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf82b015dfb3b1feeacd4c44d95b3b3ec.json	545	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf8b5e42854cc1ae2255649171e9a8e5c.json	547	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf949888fce8cdf016cfc06644a16afbb.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualf9fde2170e347e77162f463b9c3a2753.json	547	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualfa2cfb4dc7d79771ed47d86a3efc9167.json	537	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualfa4849f7532d522134f4102063af1617.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualfcf21ee9ff8e209c022200a4d776dda0.json	555	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualfdb459366fa4a85d1a7555bcad51264b.json	558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualfea93261bf2f096ea48aed825522dc2d.json	558	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-PreQualffea8448252ee58b7a92add05f0c3431.json	545	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RabiesProduct3a0b2112f0d5e10d24b6063b5e91a025.json	672	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RabiesProducte3f874e7b89ed3e777f03ede68bb6fe5.json	670	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RabiesProductf2b192bfc92c1c7871308ada29a061c4.json	722	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProduct247d96f0d9d687ba45daac8fd4aef6e1.json	688	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProduct44f5911f2722c9c2ab4caa5e4a2ee009.json	692	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProduct5d0aee9435820780b60fc3f11ce1cfb0.json	695	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProduct6cf88a56e306e621e5f6c06e754d492d.json	692	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProduct846073e8efc59e6bde4f3aa8c7008f8e.json	709	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProduct84971742b6ec638f100087e1907dd8ad.json	695	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProducta28f27ab86847575f0c86632fa40e736.json	702	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProducta4d4cf1eeafbb570eaec6b91bd8c1642.json	687	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProductaba1269c8eed435e58d27f99062aab7f.json	709	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProductbab8551131e5a5ecce02dcb55bce1647.json	717	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusliveattenuatedProductc988bcb87cb2a881e4e0193a1794c184.json	717	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusProduct0b0dd154bb4274f5fd8784b59e2fe275.json	680	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusProduct53fcb319f717ccabdb38629caa624b20.json	680	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusProductbc017d15d7f431bd0424354df11c18c8.json	679	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RotavirusProductf4c0952b7ac2caea70a5dd2b4e44a705.json	680	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-RubellaProduct0bb48b4861045ee347f5539609d92bbd.json	698	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RubellaProduct5256bec4bd8bae0e45743e9d569db466.json	697	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
/fsh-generated/resources/Binary-RubellaProduct92d62b88e7a6bda1cdffd774c099112d.json	697	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-RubellaProductb58ecc88973c368d2929674f7588dcaf.json	697	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-SmallpoxandMpoxvaccineLiProduct1b03f110ef15d36c9664465098d3adec.json	775	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProduct0cb7838cdb9015a56943ac3256e7c9e0.json	703	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProduct1071c914359919dd58d72663a018511b.json	678	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProduct28645bb5f0babbccee86ce69b98ec9d6.json	780	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProduct3d3b58060f5dc09709e826ea5b7f635d.json	703	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProduct5d2f3b492c9af0f21b268c22a11400c0.json	780	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProduct74a886b0b82debce2c05ff10507db46e.json	678	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProduct918ff9b5bd4b52ff9f2adf81368501a5.json	705	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProductd0dc36feabc50a33cc8f2f89d2342919.json	683	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProductda7044cc9c5d3a1c5e4cb5c88ee081f0.json	681	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProductf8b5e42854cc1ae2255649171e9a8e5c.json	681	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TetanusToxoidProductf9fde2170e347e77162f463b9c3a2753.json	779	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TyphoidConjugateProduct14f33effe6b84f89d3c5d07663cce92b.json	694	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TyphoidConjugateProduct1bd8cf70f560d4ac1a937963c2fd44ba.json	683	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TyphoidConjugateProduct2ae65ee169c9a71896965301d90f4ee2.json	683	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-TyphoidConjugateProduct888fc7936a47fcc7c2f59c465bb8e7ed.json	683	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TyphoidConjugateProductaa2deeb320b1ef154bbde64ba6ce78fe.json	680	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-TyphoidConjugateProductc8a79556c41225d558dae1807a41b38f.json	683	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-VaricellaProduct0997806769699913a3f450d32a1932b4.json	689	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-VaricellaProduct640db8992fe6d85bb1aed3872583dd5c.json	694	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-VaricellaProduct68d1e94dee14002a478bb763192fd4c8.json	679	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-VaricellaProduct8133c14443b0a3b1b10b846723961fee.json	704	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProduct01a3b83cf13e87948437db11cf5c34eb.json	680	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProduct223330a7c15da86b21cc363f591de002.json	703	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProduct5f0639d8e4d52afef089aa7148c5060c.json	702	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProduct771d1a5c0acaee3e2dc9d56af1aba49d.json	674	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProductab01f006f8b24113f4a28cb50bfe6d9d.json	701	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProductd2c75a15ed309658b3968519ddb31690.json	674	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProductd8a09f80301dc05e124f99ffe7711fc0.json	684	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProducte0534dbc71a6cc09f56dce25216c538c.json	702	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProducte929626497bdbb71adbe925f0c09c79f.json	675	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProductf82b015dfb3b1feeacd4c44d95b3b3ec.json	702	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/fsh-generated/resources/Binary-YellowFeverProductffea8448252ee58b7a92add05f0c3431.json	703	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
